0.3253670145917421,98.07504701719387
0.6002549335568335,201.08437975204276
0.31467778115346223,92.29556508413503
0.6747675505900116,245.151150609231
0.9558137825256794,500.7129040744131
0.7134227136231656,344.77983828496195
0.924900181322913,328.82526270039244
0.24786715940175008,87.21248052624749
0.7961456385825709,278.48830070035666
0.634098407914508,243.2164819666423
0.6764336982434157,320.54434111670594
0.624378125958313,229.62288913582174
0.35216969594781533,146.28546636666354
0.4209776042563551,95.22413174503241
0.4940538350373257,183.77623130613986
0.25598333189526035,53.48822219076403
0.2245802729171894,109.18289329160764
0.5875562094558407,193.61110360676514
0.9651892503385664,400.70587029254744
0.1412636257736578,50.40681787584676
0.12472498866844661,54.392314776217184
0.6742756730096751,270.45396655938424
0.31478680187927344,99.84623821740831
0.8297602028305071,310.05517377736965
0.6895903961607196,281.6056076254154
0.5761518727755862,175.38489743467088
0.4824222524006734,155.55038634841162
0.11818609933006619,47.7254492677079
0.9928727908848413,515.8173050430572
0.21607393390536522,107.13067801787275
0.6706201355064528,233.4420808402979
0.6830434908642903,246.30515530506955
0.25599315460002525,74.6352152475268
0.44088140664513753,156.31128121357935
0.6191941138303454,191.34890406882167
0.46882412396544737,173.8943315496073
0.8248201759102234,453.8468627531075
0.886376650943842,298.8299245194835
0.5253991879845739,198.94769751625202
0.2752317939082103,63.35213978107142
0.2314752713582846,71.90817242882503
0.7332406315124774,309.7791430579134
0.7779217089432007,260.91802530457016
0.7593637551185921,314.6096806483972
0.5802033398628446,271.98593705236624
0.23300796851362138,84.76276409588826
0.5088873055754245,158.97947167498964
0.2843144005681787,118.79687475414953
0.13586611993571607,44.80429699818062
0.2516423591553818,96.61076368674519
0.3493004355820768,78.27640801298742
0.820813332923374,493.2719991761757
0.9785780792281822,530.0074922688624
0.2562482079199513,99.84623821740831
0.7601606215798632,260.2807010434257
0.5298518716765336,153.07441635328928
0.9049574024465328,370.28507676271647
0.6027805234691681,249.78846669609544
0.4687076562721366,123.84421502198403
0.4643395316612384,172.32095644870685
0.6866164352027238,252.77879949020445
0.3898039268267328,107.28782963793351
0.3996390084295782,145.22053303542816
0.654874740919519,252.77879949020445
0.5900529366287339,171.34334765063275
0.8564495381414089,300.9461600353145
0.9639813921505441,336.49891670127545
0.17078933480806657,57.12599117365247
0.9928710562366239,451.38511038470904
0.30718851900491473,95.9174477158888
0.9497207670736203,550.3125769815523
0.9832125857011103,371.7204365038888
0.1209811990436025,41.626836561100795
0.4805006464068573,128.3191536242795
0.14723139539789154,47.19115490457068
0.18231696665787,69.63563674657354
0.5913187402908873,249.32841549700174
0.8667349312516623,375.9161034396234
0.6730236197892057,245.878031503799
0.18915481905661846,46.44874984871238
0.54717053077755,219.78546099520153
0.7273390301016647,312.12540417329126
0.6605204091140155,268.88059145848376
0.29151515688627916,67.44013617219498
0.10857704463690332,34.6239826673664
0.31044838790240603,95.21488753208764
0.7115178056645711,187.90838561799953
0.8321274069161496,312.67827530231426
0.3583034126480188,109.58224329082093
0.6679674733397667,243.05638414935765
0.173490255609693,57.527215693824
0.038929239800277626,23.507881778847043
0.15796187437665343,58.467685969106036
0.47888649467112376,177.50132463850147
0.9878017613221496,371.7204365038888
0.5446925493312342,207.84713237872012
0.15612927784343855,73.25628681660135
0.6097173248397053,207.15705558007954
0.5606482601215386,157.7334996774442
0.07252340051159545,29.045142304128436
0.549378358439774,174.8256796437725
0.9915273815426277,341.66069115510663
0.03584461894852664,20.47390042016677
